[DEBUG] 2020-03-01 21:45:46.586 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-03-01 21:45:46.589 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-03-01 21:45:46.592 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-03-01 21:45:46.628 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-03-01 21:45:46.629 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-03-01 21:45:46.711 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-03-01 21:45:46.852 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-03-01 21:45:46.863 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-03-01 21:45:46.863 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-03-01 21:45:49.088 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Darth
[DEBUG] 2020-03-01 21:45:49.088 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.088 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Vader
[DEBUG] 2020-03-01 21:45:49.088 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.088 [main] TwoPhaseLoad - Processing attribute `locations` : value = NOT NULL COLLECTION
[DEBUG] 2020-03-01 21:45:49.088 [main] TwoPhaseLoad - Attribute (`locations`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.088 [main] TwoPhaseLoad - Processing attribute `password` : value = test
[DEBUG] 2020-03-01 21:45:49.088 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.088 [main] TwoPhaseLoad - Processing attribute `phone` : value = (123) 456-7890
[DEBUG] 2020-03-01 21:45:49.088 [main] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.088 [main] TwoPhaseLoad - Processing attribute `state` : value = 25
[DEBUG] 2020-03-01 21:45:49.088 [main] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.088 [main] SQL - select state0_.id as id1_2_0_, state0_.states_Abbreviation as states_A2_2_0_, state0_.states_Name as states_N3_2_0_ from states state0_ where state0_.id=?
[DEBUG] 2020-03-01 21:45:49.089 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-03-01 21:45:49.089 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-03-01 21:45:49.089 [main] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.State#25]
[DEBUG] 2020-03-01 21:45:49.089 [main] TwoPhaseLoad - Processing attribute `abbreviation` : value = MO
[DEBUG] 2020-03-01 21:45:49.089 [main] TwoPhaseLoad - Attribute (`abbreviation`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.089 [main] TwoPhaseLoad - Processing attribute `name` : value = Missouri
[DEBUG] 2020-03-01 21:45:49.089 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.089 [main] TwoPhaseLoad - Done materializing entity [com.adhound.entity.State#25]
[DEBUG] 2020-03-01 21:45:49.089 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-03-01 21:45:49.089 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.adhound.entity.State#25
[DEBUG] 2020-03-01 21:45:49.089 [main] TwoPhaseLoad - Processing attribute `stateId` : value = 25
[DEBUG] 2020-03-01 21:45:49.089 [main] TwoPhaseLoad - Attribute (`stateId`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.089 [main] TwoPhaseLoad - Processing attribute `userRole` : value = distributor
[DEBUG] 2020-03-01 21:45:49.089 [main] TwoPhaseLoad - Attribute (`userRole`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.089 [main] SQL - select userrole0_.username as username1_3_0_, userrole0_.id as id2_3_0_, userrole0_.role_name as role_nam3_3_0_ from user_roles userrole0_ where userrole0_.username=?
[DEBUG] 2020-03-01 21:45:49.090 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-03-01 21:45:49.090 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.UserRole#distributor]
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `id` : value = 2
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`id`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `roleName` : value = Distributor
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Done materializing entity [com.adhound.entity.UserRole#distributor]
[DEBUG] 2020-03-01 21:45:49.091 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-03-01 21:45:49.091 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.adhound.entity.UserRole#distributor
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `username` : value = distributor
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `zipcode` : value = 12345-67890
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`zipcode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Done materializing entity [com.adhound.entity.User#2]
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.User#3]
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `address` : value = 123 Test Circle
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `city` : value = Markesan
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `email` : value = test@yahoo.com
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `fax` : value = (123) 789-4560
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`fax`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Luke
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Skywalker
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `locations` : value = NOT NULL COLLECTION
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`locations`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `password` : value = 123abc
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `phone` : value = (123) 456-7890
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Processing attribute `state` : value = 33
[DEBUG] 2020-03-01 21:45:49.091 [main] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.091 [main] SQL - select state0_.id as id1_2_0_, state0_.states_Abbreviation as states_A2_2_0_, state0_.states_Name as states_N3_2_0_ from states state0_ where state0_.id=?
[DEBUG] 2020-03-01 21:45:49.092 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-03-01 21:45:49.092 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-03-01 21:45:49.092 [main] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.State#33]
[DEBUG] 2020-03-01 21:45:49.092 [main] TwoPhaseLoad - Processing attribute `abbreviation` : value = NC
[DEBUG] 2020-03-01 21:45:49.092 [main] TwoPhaseLoad - Attribute (`abbreviation`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.092 [main] TwoPhaseLoad - Processing attribute `name` : value = North Carolina
[DEBUG] 2020-03-01 21:45:49.092 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.092 [main] TwoPhaseLoad - Done materializing entity [com.adhound.entity.State#33]
[DEBUG] 2020-03-01 21:45:49.092 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-03-01 21:45:49.092 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.adhound.entity.State#33
[DEBUG] 2020-03-01 21:45:49.092 [main] TwoPhaseLoad - Processing attribute `stateId` : value = 33
[DEBUG] 2020-03-01 21:45:49.092 [main] TwoPhaseLoad - Attribute (`stateId`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.092 [main] TwoPhaseLoad - Processing attribute `userRole` : value = runner
[DEBUG] 2020-03-01 21:45:49.092 [main] TwoPhaseLoad - Attribute (`userRole`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.092 [main] SQL - select userrole0_.username as username1_3_0_, userrole0_.id as id2_3_0_, userrole0_.role_name as role_nam3_3_0_ from user_roles userrole0_ where userrole0_.username=?
[DEBUG] 2020-03-01 21:45:49.093 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-03-01 21:45:49.093 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.UserRole#runner]
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `id` : value = 3
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`id`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `roleName` : value = Runner
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Done materializing entity [com.adhound.entity.UserRole#runner]
[DEBUG] 2020-03-01 21:45:49.094 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-03-01 21:45:49.094 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.adhound.entity.UserRole#runner
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `username` : value = runner
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `zipcode` : value = 12345-67890
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`zipcode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Done materializing entity [com.adhound.entity.User#3]
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.User#88]
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `address` : value = 123 Test Street
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `city` : value = testCity
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `email` : value = test@email.com
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `fax` : value = 987-654-3210
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`fax`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `firstName` : value = testFirstName
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `lastName` : value = testLastName
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `locations` : value = NOT NULL COLLECTION
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`locations`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `password` : value = testPassword
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `phone` : value = 123-456-7890
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `state` : value = 33
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `stateId` : value = 33
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`stateId`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Processing attribute `userRole` : value = testUsername44
[DEBUG] 2020-03-01 21:45:49.094 [main] TwoPhaseLoad - Attribute (`userRole`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.094 [main] SQL - select userrole0_.username as username1_3_0_, userrole0_.id as id2_3_0_, userrole0_.role_name as role_nam3_3_0_ from user_roles userrole0_ where userrole0_.username=?
[DEBUG] 2020-03-01 21:45:49.095 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-03-01 21:45:49.095 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-03-01 21:45:49.095 [main] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.UserRole#testUsername44]
[DEBUG] 2020-03-01 21:45:49.095 [main] TwoPhaseLoad - Processing attribute `id` : value = 85
[DEBUG] 2020-03-01 21:45:49.095 [main] TwoPhaseLoad - Attribute (`id`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.095 [main] TwoPhaseLoad - Processing attribute `roleName` : value = Distributor
[DEBUG] 2020-03-01 21:45:49.095 [main] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.095 [main] TwoPhaseLoad - Done materializing entity [com.adhound.entity.UserRole#testUsername44]
[DEBUG] 2020-03-01 21:45:49.095 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-03-01 21:45:49.095 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.adhound.entity.UserRole#testUsername44
[DEBUG] 2020-03-01 21:45:49.096 [main] TwoPhaseLoad - Processing attribute `username` : value = testUsername44
[DEBUG] 2020-03-01 21:45:49.096 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.096 [main] TwoPhaseLoad - Processing attribute `zipcode` : value = 12345
[DEBUG] 2020-03-01 21:45:49.096 [main] TwoPhaseLoad - Attribute (`zipcode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.096 [main] TwoPhaseLoad - Done materializing entity [com.adhound.entity.User#88]
[DEBUG] 2020-03-01 21:45:49.096 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.adhound.entity.User.locations#88]
[DEBUG] 2020-03-01 21:45:49.096 [main] SQL - select locations0_.user_id as user_id10_1_0_, locations0_.id as id1_1_0_, locations0_.id as id1_1_1_, locations0_.address as address2_1_1_, locations0_.city as city3_1_1_, locations0_.fax as fax4_1_1_, locations0_.name as name5_1_1_, locations0_.phone as phone6_1_1_, locations0_.region_id as region_i7_1_1_, locations0_.state_id as state_id8_1_1_, locations0_.user_id as user_id10_1_1_, locations0_.zipcode as zipcode9_1_1_, region1_.id as id1_0_2_, region1_.description as descript2_0_2_, region1_.name as name3_0_2_, state2_.id as id1_2_3_, state2_.states_Abbreviation as states_A2_2_3_, state2_.states_Name as states_N3_2_3_ from locations locations0_ inner join location_regions region1_ on locations0_.region_id=region1_.id inner join states state2_ on locations0_.state_id=state2_.id where locations0_.user_id=?
[DEBUG] 2020-03-01 21:45:49.097 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.adhound.entity.User.locations#88]
[DEBUG] 2020-03-01 21:45:49.097 [main] CollectionLoadContext - 1 collections were found in result set for role: com.adhound.entity.User.locations
[DEBUG] 2020-03-01 21:45:49.097 [main] CollectionLoadContext - Collection fully initialized: [com.adhound.entity.User.locations#88]
[DEBUG] 2020-03-01 21:45:49.097 [main] CollectionLoadContext - 1 collections initialized for role: com.adhound.entity.User.locations
[DEBUG] 2020-03-01 21:45:49.097 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-03-01 21:45:49.097 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-03-01 21:45:49.097 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.adhound.entity.User.locations#3]
[DEBUG] 2020-03-01 21:45:49.097 [main] SQL - select locations0_.user_id as user_id10_1_0_, locations0_.id as id1_1_0_, locations0_.id as id1_1_1_, locations0_.address as address2_1_1_, locations0_.city as city3_1_1_, locations0_.fax as fax4_1_1_, locations0_.name as name5_1_1_, locations0_.phone as phone6_1_1_, locations0_.region_id as region_i7_1_1_, locations0_.state_id as state_id8_1_1_, locations0_.user_id as user_id10_1_1_, locations0_.zipcode as zipcode9_1_1_, region1_.id as id1_0_2_, region1_.description as descript2_0_2_, region1_.name as name3_0_2_, state2_.id as id1_2_3_, state2_.states_Abbreviation as states_A2_2_3_, state2_.states_Name as states_N3_2_3_ from locations locations0_ inner join location_regions region1_ on locations0_.region_id=region1_.id inner join states state2_ on locations0_.state_id=state2_.id where locations0_.user_id=?
[DEBUG] 2020-03-01 21:45:49.098 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.adhound.entity.User.locations#3]
[DEBUG] 2020-03-01 21:45:49.098 [main] CollectionLoadContext - 1 collections were found in result set for role: com.adhound.entity.User.locations
[DEBUG] 2020-03-01 21:45:49.098 [main] CollectionLoadContext - Collection fully initialized: [com.adhound.entity.User.locations#3]
[DEBUG] 2020-03-01 21:45:49.098 [main] CollectionLoadContext - 1 collections initialized for role: com.adhound.entity.User.locations
[DEBUG] 2020-03-01 21:45:49.098 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-03-01 21:45:49.098 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-03-01 21:45:49.098 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.adhound.entity.User.locations#2]
[DEBUG] 2020-03-01 21:45:49.098 [main] SQL - select locations0_.user_id as user_id10_1_0_, locations0_.id as id1_1_0_, locations0_.id as id1_1_1_, locations0_.address as address2_1_1_, locations0_.city as city3_1_1_, locations0_.fax as fax4_1_1_, locations0_.name as name5_1_1_, locations0_.phone as phone6_1_1_, locations0_.region_id as region_i7_1_1_, locations0_.state_id as state_id8_1_1_, locations0_.user_id as user_id10_1_1_, locations0_.zipcode as zipcode9_1_1_, region1_.id as id1_0_2_, region1_.description as descript2_0_2_, region1_.name as name3_0_2_, state2_.id as id1_2_3_, state2_.states_Abbreviation as states_A2_2_3_, state2_.states_Name as states_N3_2_3_ from locations locations0_ inner join location_regions region1_ on locations0_.region_id=region1_.id inner join states state2_ on locations0_.state_id=state2_.id where locations0_.user_id=?
[DEBUG] 2020-03-01 21:45:49.099 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.adhound.entity.User.locations#2]
[DEBUG] 2020-03-01 21:45:49.099 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-03-01 21:45:49.099 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.adhound.entity.User.locations#2]
[DEBUG] 2020-03-01 21:45:49.099 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2020-03-01 21:45:49.100 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.adhound.entity.User.locations#2]
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.Location#82]
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Processing attribute `address` : value = 123 Test Street
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Processing attribute `city` : value = Madison
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Processing attribute `fax` : value = (987) 654-3210
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Attribute (`fax`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Processing attribute `name` : value = Test Location 85 Updated
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Processing attribute `phone` : value = (123) 456-7890
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Attribute (`phone`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Processing attribute `region` : value = 1
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Attribute (`region`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Processing attribute `regionId` : value = 1
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Attribute (`regionId`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Processing attribute `state` : value = 33
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Attribute (`state`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Processing attribute `stateId` : value = 33
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Attribute (`stateId`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Processing attribute `zipcode` : value = 12345
[DEBUG] 2020-03-01 21:45:49.100 [main] TwoPhaseLoad - Attribute (`zipcode`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Done materializing entity [com.adhound.entity.Location#82]
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.Region#1]
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Processing attribute `description` : value = Test Region 1 Description
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Processing attribute `name` : value = Test Region 1
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Done materializing entity [com.adhound.entity.Region#1]
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Resolving attributes for [com.adhound.entity.Location#83]
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Processing attribute `address` : value = 123 Test Street
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Attribute (`address`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Processing attribute `city` : value = Madison
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Attribute (`city`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Processing attribute `fax` : value = (987) 654-3210
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Attribute (`fax`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Processing attribute `name` : value = Test Location 43
[DEBUG] 2020-03-01 21:45:49.101 [main] TwoPhaseLoad - Attribute (`name`)  - enhanced for lazy-loading? - false
